channel/I:Ath/D:AthErr/D:sigma/D:sigmaErr/D:chi2ndf/D
18,1,26 70.5689 0.427052 4.97034 0.400441 5.75266
18,1,27 71.8389 0.385275 9.14363 0.237012 15.4866
18,1,28 63.6395 0.828709 6.93276 0.580315 4.46259
18,1,29 83.8946 0.406085 9.10269 0.248513 10.2418
18,1,30 71.4124 0.478909 4.82469 0.391702 2.99315
18,1,31 71.6813 0.454837 8.51295 0.294775 8.02886
18,1,32 57.0661 0.502511 5.71019 0.403078 2.9474
18,1,33 65.2687 0.49746 9.28509 0.295589 5.80897
18,1,34 71.3684 0.649744 4.11694 0.40824 1.97523
18,1,35 78.94 0.693935 9.02675 0.400276 9.77039
18,2,0 63.9841 0.177773 14.3751 0.144423 9.35054
18,2,1 61.9617 0.16567 13.4363 0.13629 10.0575
18,2,2 57.6715 0.150959 13.2916 0.125491 8.91581
18,2,3 63.3732 0.169622 13.2541 0.126152 15.534
18,2,4 58.1097 0.15958 13.2886 0.120622 13.3843
18,2,5 70.8497 0.189073 13.6802 0.147492 19.6776
18,2,6 70.2636 0.178927 12.4455 0.146357 15.1993
18,2,10 63.4901 0.356097 11.9603 0.310694 45.1852
18,2,11 79.0538 0.334778 11.5706 0.28697 46.0743
18,2,12 67.204 0.284561 12.7424 0.247359 17.9665
18,2,13 69.1773 0.195018 10.3865 0.158826 22.0357
18,2,14 63.1232 0.219139 12.6186 0.177243 14.6598
18,2,15 74.5577 0.165666 12.4734 0.120212 15.6415
18,2,16 73.2668 0.146412 11.8762 0.10985 7.95956
18,2,17 76.9104 0.156147 11.8243 0.115344 10.8296
18,2,18 61.0753 0.187886 12.6598 0.147503 15.9405
18,2,19 78.1322 0.146592 10.9239 0.111723 25.7722
18,2,20 75.0581 0.167398 12.2158 0.12639 29.8133
18,2,21 69.2948 0.150343 11.3082 0.109322 17.0606
18,2,22 71.4252 0.175588 12.4393 0.127775 19.5089
18,2,23 56.7661 0.190863 12.9397 0.144655 15.5613
18,2,24 70.3624 0.192164 11.6929 0.131742 14.655
18,2,25 72.1635 0.207938 11.6186 0.139066 10.2312
18,2,26 74.6384 0.231969 11.4329 0.159344 7.84273
18,2,27 69.2019 0.274173 12.0054 0.174457 9.2226
18,2,28 62.8383 0.32191 12.8739 0.23654 5.68738
18,2,29 76.7757 0.336867 11.4776 0.228917 5.20473
18,2,30 62.0647 0.383529 11.9583 0.244498 4.03059
18,2,31 73.0755 0.410913 11.5489 0.316311 4.08808
18,2,32 75.2468 0.457043 10.6705 0.328229 3.68666
18,2,33 76.156 0.463979 10.841 0.350013 4.5422
18,2,34 78.9819 0.622154 10.8782 0.45295 3.57107
18,2,35 68.3377 0.713108 10.5217 0.454792 2.40989
18,3,0 76.9163 0.126482 9.43603 0.0938236 48.3622
18,3,1 66.349 0.0289381 1.06006 0.016909 12.8766
18,3,2 72.8358 0.136492 8.4181 0.107323 41.5964
18,3,3 68.6539 0.281677 7.19969 0.174596 14.1516
18,3,4 74.0327 0.130375 7.42885 0.0966422 52.3469
18,3,5 71.1351 0.232517 5.31847 0.209871 8.86092
18,3,6 68.3961 0.127584 9.10044 0.0968993 22.3218
18,3,7 69.5092 0.229419 5.60873 0.172882 4.9483
18,3,8 69.4242 0.131595 8.59825 0.109926 26.4705
18,3,9 73.6079 0.346353 9.30984 0.214557 4.88515
18,3,10 71.856 0.135085 7.25459 0.0957887 20.5449
18,3,11 77.1609 0.26977 6.00271 0.206803 4.52254
18,3,12 68.8941 0.149584 7.85845 0.112301 17.9133
18,3,13 70.0971 0.311136 6.03332 0.177667 6.38561
18,3,14 76.6216 0.188756 8.76738 0.138189 8.36728
18,3,16 72.5812 0.253993 8.13759 0.232582 26.311
18,3,17 58.2005 0.424167 8.67027 0.28133 3.08824
18,3,18 62.038 0.217275 6.82639 0.164752 21.2361
18,3,19 66.5463 0.0672255 1.60977 0.0968674 5.73227
18,3,20 76.2568 0.329747 7.86681 0.224177 23.0689
18,3,21 56.0088 1.027 1.64401 1.5844 6.88262
18,3,22 65.6557 0.331672 8.21963 0.242879 16.4866
18,3,23 70.691 0.533609 6.04179 0.614215 4.53123
18,3,24 63.2677 0.361606 9.30547 0.240667 10.6367
18,3,25 66.6179 0.460717 6.97798 0.339459 1.27659
18,3,26 62.3316 0.401523 6.63204 0.39393 10.8182
18,3,27 65.7945 0.0973452 1.26553 0.114234 5.10083
18,3,28 69.6442 0.284836 7.07336 0.243026 5.61901
18,3,29 65.9254 0.487341 8.06362 0.282885 4.13221
18,3,30 65.5966 2.5224 1.66942 11.3711 6.80282
18,3,32 71.9445 0.539997 6.33634 0.527487 7.56468
18,3,34 56.4022 4.02533 1.45934 11.8671 5.12989
18,4,0 67.1319 0.296276 8.6886 0.189851 19.4844
18,4,1 77.4607 0.269785 9.29465 0.199001 10.7457
18,4,2 69.999 0.28577 8.0445 0.199103 6.76526
18,4,3 68.5345 0.306252 9.44053 0.225656 7.4989
18,4,4 84.1184 0.146381 10.8183 0.110892 39.6593
18,4,5 77.3134 0.273352 9.43117 0.207801 13.2593
18,4,6 71.4516 0.166002 11.1481 0.13452 32.8551
18,4,7 63.6031 0.285976 8.741 0.22839 18.4785
18,4,8 77.937 0.129767 10.3373 0.112611 37.4857
18,4,9 76.464 0.301302 8.88578 0.227425 13.5769
18,4,10 82.3779 0.141146 9.30043 0.106968 61.3207
18,4,11 71.8752 0.304713 9.72911 0.213411 9.33479
18,4,12 73.6306 0.16786 11.2315 0.126423 55.3324
18,4,13 78.6992 0.286909 8.39978 0.233033 7.74749
18,4,14 67.1639 0.138604 10.8111 0.107243 48.9724
18,4,15 74.1545 0.373055 9.69556 0.242166 8.04792
18,4,16 81.4895 0.124911 7.82063 0.0906265 58.2667
18,4,17 65.3287 0.321025 10.8303 0.214619 4.51012
18,4,18 67.8058 0.127909 9.29328 0.0914808 42.5144
18,4,19 66.741 0.428076 10.3791 0.261971 4.82318
18,4,20 77.2954 0.143135 8.87459 0.0954328 44.4372
18,4,21 59.8788 0.360382 7.09304 0.305543 5.98004
18,4,22 67.7117 0.488577 8.2871 0.318853 5.14827
18,4,23 69.5651 0.422025 7.43364 0.32062 4.78689
18,4,24 73.743 0.485915 8.07706 0.37151 7.58814
18,4,25 80.1754 0.369284 6.93763 0.313339 7.97433
18,4,26 66.7413 0.0629419 1.09445 0.0386058 13.7688
18,4,27 68.9405 0.456614 7.44416 0.32975 2.97715
18,4,28 77.3324 0.56251 7.10592 0.387451 5.90167
18,4,29 62.0727 0.679716 7.74993 0.61749 3.81297
18,4,30 63.8404 0.653168 7.60608 0.463124 4.03377
18,4,31 80.031 0.426163 9.57144 0.220911 10.6203
18,4,32 76.9833 0.844832 7.86536 0.487988 2.8832
18,4,33 78.4215 0.501555 8.29719 0.345453 7.54691
18,4,34 76.4183 0.902304 8.81453 0.553529 5.07937
18,4,35 76.4231 0.551827 7.78242 0.399834 6.82354
18,5,0 64.0833 0.162029 8.7279 0.126357 45.2616
18,5,1 60.0816 0.128712 8.47047 0.111782 18.0935
18,5,2 62.6596 0.173835 9.24125 0.105887 21.3986
18,5,3 56.1904 3.55011 1.36569 10.0688 31.3523
18,5,4 56.525 0.182298 9.06982 0.111801 11.8483
18,5,5 69.0446 0.205905 9.30044 0.156752 14.22
18,5,6 60.8428 0.205258 7.84635 0.182264 7.96099
18,5,7 60.8938 0.267828 8.92445 0.22908 12.5033
18,5,8 56.7759 0.305587 9.12059 0.198889 6.6629
18,5,9 63.4208 0.29402 5.19824 0.235557 10.4702
18,5,11 61.1304 0.252819 7.02245 0.253566 10.7511
18,5,12 68.5358 0.244916 8.45676 0.17112 8.74181
18,5,13 71.6668 0.206945 6.99939 0.136698 15.4565
18,5,14 59.5195 0.213823 9.31068 0.152704 18.9774
18,5,15 65.3539 0.221633 6.61539 0.141537 39.1998
18,5,16 64.1816 0.237642 7.2668 0.198897 40.8234
18,5,17 63.0694 0.147436 7.23586 0.105416 35.3501
18,5,18 63.3118 0.142769 8.00883 0.0964519 35.5213
18,5,19 64.2662 0.13225 7.96663 0.0917152 43.38
18,5,20 57.7572 0.14824 9.4541 0.100437 72.4494
18,5,21 62.304 0.246134 6.12911 0.129341 6.34977
18,5,22 66.448 0.301263 7.50624 0.18032 9.14268
18,5,23 68.4894 0.305757 7.98138 0.174909 17.3507
18,5,24 69.1486 0.231939 7.43062 0.143817 14.3046
18,5,25 62.3679 0.173986 6.10058 0.114876 13.3872
18,5,26 70.1584 0.190797 7.34054 0.115739 22.0302
18,5,27 69.9067 0.216079 8.38504 0.113275 40.3988
18,5,28 65.75 0.185869 7.7021 0.113544 33.9142
18,5,29 63.7338 0.148737 8.12982 0.0865125 35.9532
19,0,0 55.9729 1.50279 1.07228 11.2405 4.39445
19,0,1 71.2245 0.409382 5.9627 0.264587 2.60849
19,0,2 65.9658 0.845521 7.56034 0.568478 4.46976
19,0,3 63.0223 0.359022 6.80253 0.207692 4.58813
19,0,4 69.4477 0.491454 6.5505 0.309048 2.8411
19,0,5 70.5388 0.345533 7.88283 0.232387 4.30971
19,0,6 72.5617 0.452707 7.02327 0.256612 2.47746
19,0,7 64.9249 0.599668 8.39999 0.492654 4.07771
19,0,8 60.0718 0.426293 8.61178 0.313434 4.02539
19,0,9 71.1169 0.38353 7.38688 0.313722 3.26134
19,0,10 68.5863 0.459182 7.94395 0.253866 9.87489
19,0,11 69.4792 0.440143 9.479 0.278949 9.38475
19,0,12 58.8969 0.374454 8.78695 0.236929 6.70195
19,0,13 72.9615 0.369575 7.41125 0.290411 9.41895
19,0,14 64.0422 0.40041 9.49858 0.288906 10.3931
19,0,15 71.0118 0.298992 8.16463 0.179489 14.465
19,0,16 66.0164 0.202962 9.09572 0.134923 38.7753
19,0,17 63.3345 0.332174 7.98735 0.274897 9.91455
19,0,18 70.4161 0.152894 9.03866 0.092774 49.7099
19,0,19 66.0624 0.316414 10.2331 0.212913 9.76453
19,0,20 62.0819 0.152614 9.57162 0.1017 55.1512
19,0,21 66.6862 0.303473 8.92376 0.205747 11.8014
19,0,22 72.7671 0.123255 7.17945 0.100497 50.2033
19,0,23 69.7897 0.235057 8.11517 0.171787 7.29297
19,0,24 71.4555 0.11176 7.97311 0.0707238 66.8401
19,0,25 64.3675 0.283078 8.57527 0.206196 17.227
19,0,27 69.4796 0.246068 8.34083 0.133605 15.2563
19,0,28 65.1557 0.147783 9.16704 0.104767 69.2389
19,0,29 71.2898 0.219272 8.11959 0.127285 11.2232
19,0,30 63.6686 0.140805 11.4438 0.105408 64.3856
19,0,31 71.8423 0.237854 8.05981 0.148995 13.9861
19,0,33 72.4244 0.227183 8.11514 0.143528 15.662
19,0,35 61.2157 0.237927 8.68299 0.153299 13.9441
19,1,0 63.7484 0.267293 7.45655 0.198543 19.1027
19,1,1 65.058 0.143741 8.74898 0.113984 74.9543
19,1,2 62.2271 0.231692 7.99186 0.169695 10.6848
19,1,3 71.5517 0.103063 7.88239 0.0919432 54.8314
19,1,4 69.5768 0.248438 8.78655 0.187084 8.83782
19,1,5 59.8643 0.116365 9.17174 0.0824911 43.6998
19,1,6 71.1766 0.249315 8.18896 0.208669 9.00538
19,1,7 66.2644 0.113881 9.35685 0.0771777 33.9564
19,1,8 54.9454 0.293957 10.0093 0.194473 11.3492
19,1,9 70.6942 0.119067 9.11556 0.0930286 44.0151
19,1,10 63.0858 0.323383 10.2264 0.198969 11.1403
19,1,11 69.5776 0.120485 9.0032 0.0950065 35.5898
19,1,12 56.8288 0.31902 10.9402 0.229765 13.3842
19,1,13 70.3744 0.134083 8.15393 0.105178 20.7809
19,1,14 69.8299 0.28955 8.96786 0.206927 8.17118
19,1,15 62.7 0.161611 8.93946 0.104569 33.1041
19,1,16 63.328 0.340537 7.9124 0.273556 8.74825
19,1,17 64.9955 0.204106 7.62167 0.139194 35.9323
19,1,18 66.2375 0.390041 10.2079 0.256686 7.14048
19,1,19 61.575 0.172911 7.45258 0.138636 14.5525
19,1,20 64.8251 0.471056 8.9518 0.329798 9.31352
19,1,21 67.079 0.246509 8.20466 0.159026 28.6557
19,1,22 63.657 0.435267 9.15107 0.301106 6.23461
19,1,23 55.8537 0.37528 1.07842 0.70029 14.7843
19,1,24 66.2375 0.452962 10.3718 0.291058 4.08577
19,1,25 59.3814 0.23479 7.74968 0.159886 6.26162
19,1,26 57.5706 0.382985 8.88215 0.233485 4.36039
19,1,27 69.5842 0.236481 8.36105 0.173907 12.8084
19,1,28 60.5036 0.49748 8.32598 0.27219 7.7359
19,1,29 56.1199 0.0311382 1.00074 0.00264443 16.3425
19,1,31 68.8597 0.282701 7.72186 0.226872 6.80775
19,1,32 63.8469 0.664328 8.66355 0.353789 3.69419
19,1,33 68.6518 0.350159 7.77461 0.280995 3.79341
19,1,34 66.2892 0.611329 7.22418 0.378287 2.45823
19,1,35 318.14 6.57783 2.30357 3.17789 196.88
19,2,0 70.6767 0.171454 12.7634 0.127341 15.9814
19,2,1 58.7769 0.165915 12.7338 0.125556 12.1846
19,2,2 58.343 0.168556 12.985 0.127133 11.2297
19,2,3 74.0288 0.201563 14.3391 0.159376 15.3365
19,2,4 62.3086 0.193135 14.1004 0.148844 11.7796
19,2,5 56.8507 0.176894 13.7812 0.140925 11.49
19,2,6 69.8876 0.175228 13.8825 0.136884 17.1236
19,2,7 60.8055 0.161582 12.8464 0.127604 15.282
19,2,8 68.4894 0.218015 13.6117 0.174051 17.9549
19,2,9 77.4117 0.227731 13.1024 0.188353 29.3223
19,2,10 63.3844 0.316263 14.7001 0.255717 15.4597
19,2,12 68.3835 0.233741 15 0.360633 36.0085
19,2,13 75.6072 0.295441 12.8295 0.254439 27.9868
19,2,14 72.7537 0.289284 13.8188 0.249154 43.8102
19,2,15 78.6228 0.171352 13.9579 0.14261 24.0574
19,2,16 70.1951 0.145381 13.2303 0.116844 13.5656
19,2,18 59.8177 0.310768 14.4549 0.276196 24.876
19,2,19 77.2605 0.261583 13.764 0.20681 41.5674
19,2,20 72.2998 0.243139 13.925 0.196133 52.7664
19,2,21 63.9263 0.187681 13.5476 0.147455 22.5982
19,2,22 72.1627 0.160747 12.6464 0.120532 18.99
19,2,23 65.4389 0.179155 14.1101 0.163493 16.8447
19,2,24 59.9924 0.178152 13.0446 0.140909 14.069
19,2,25 75.2714 0.168507 12.4395 0.125463 11.0289
19,2,26 70.4626 0.198829 12.4309 0.14794 20.3317
19,2,27 62.2046 0.225431 12.876 0.165556 13.6278
19,2,28 53.3506 0.229913 12.1607 0.161394 8.37936
19,2,29 71.8807 0.273256 11.7721 0.182227 8.16198
19,2,30 63.0854 0.297914 10.788 0.197542 5.11036
19,2,31 61.03 0.303157 9.94476 0.210199 4.69224
19,2,32 56.9669 0.388897 10.9138 0.254559 2.90425
19,2,33 57.0751 0.437674 10.8044 0.30717 2.51988
19,2,34 53.3242 0.557088 9.589 0.376203 1.83001
19,2,35 46.7911 0.063041 1.2116 0.0413475 26.9209
19,3,0 68.5222 0.145969 10.0133 0.0906493 56.9422
19,3,1 65.6306 0.286452 8.70627 0.169223 22.1255
19,3,2 55.2482 0.15518 9.00692 0.101558 61.6517
19,3,3 65.7258 0.299172 8.888 0.198766 13.3444
19,3,4 66.15 0.174465 9.76696 0.113848 47.2891
19,3,5 63.5914 0.274768 7.82387 0.163512 15.9882
19,3,6 66.206 0.162321 10.1273 0.109778 42.8365
19,3,7 66.7711 0.308004 8.49647 0.175594 11.0852
19,3,8 70.2144 0.175089 9.75512 0.0982876 72.8279
19,3,9 53.8927 0.467793 7.08011 0.347937 20.592
19,3,10 66.365 0.196749 8.70255 0.117707 62.3506
19,3,11 59.828 0.293207 6.93782 0.173385 9.60232
19,3,12 55.1029 0.223201 8.69464 0.148944 62.7109
19,3,13 53.0861 0.254737 4.97351 0.207036 16.3246
19,3,14 61.8084 0.162632 7.05493 0.125104 39.5838
19,3,15 61.5627 0.299041 6.694 0.216023 6.42766
19,3,16 60.971 0.157168 6.10684 0.1419 27.2701
19,3,17 57.3397 0.532908 7.8717 0.332605 18.2524
19,3,18 53.942 0.250777 6.96478 0.180734 27.4886
19,3,19 66.6966 0.440426 8.25103 0.259679 8.7614
19,3,20 64.676 0.228327 7.78692 0.141317 15.7761
19,3,21 61.0157 0.405763 7.77991 0.221874 8.35689
19,3,22 58.4866 0.340828 7.27665 0.19612 27.7602
19,3,23 49.2493 0.460822 7.2452 0.271173 7.45802
19,3,24 50.2292 0.260038 8.06797 0.164736 17.0309
19,3,25 318.09 30.3229 3.06942 3.31567 214.36
19,3,26 64.0317 0.184734 4.72868 0.14549 18.6066
19,3,27 71.4663 0.789576 10.3054 0.473863 6.08761
19,3,28 51.8145 0.247194 4.70521 0.185639 11.4311
19,3,29 56.4746 1.11369 6.88733 0.730599 6.0138
19,3,30 47.2914 0.365352 6.54541 0.243941 4.99043
19,3,31 56.1746 6.97778 1.40806 13.7874 2.39133
19,3,32 59.6573 0.367967 6.39286 0.213979 6.33792
19,3,33 59.4188 0.778785 7.56661 0.422201 3.91666
19,3,35 66.3313 0.931554 7.73226 0.670803 1.28149
19,4,0 76.9298 0.326715 9.30479 0.258417 13.2746
19,4,1 81.7315 0.333142 9.88673 0.178792 26.5778
19,4,2 66.112 0.38047 9.29816 0.217063 19.8203
19,4,3 80.945 0.330968 10.1036 0.175325 14.4119
19,4,4 80.8168 0.173172 11.4025 0.107121 82.6023
19,4,5 68.1537 0.362246 9.43827 0.213515 19.5367
19,4,6 78.8377 0.146404 10.0488 0.0842628 97.358
19,4,7 75.7192 0.388811 9.70092 0.249238 17.2737
19,4,8 79.9645 0.147746 10.2948 0.0873097 57.588
19,4,9 64.599 0.412821 10.8713 0.286484 16.5221
19,4,10 69.1584 0.151134 10.1368 0.0894722 53.3351
19,4,11 67.1094 0.435025 10.7582 0.277033 16.5705
19,4,12 70.473 0.154535 10.7633 0.092164 41.9365
19,4,13 73.2479 0.374672 10.1469 0.21666 19.1398
19,4,14 69.866 0.156369 10.2466 0.0983448 39.3919
19,4,15 60.936 0.427636 8.33978 0.313738 25.6056
19,4,16 73.1621 0.162962 10.159 0.0950852 65.5683
19,4,17 75.794 0.487469 9.61556 0.283707 14.4219
19,4,18 82.1137 0.222958 11.3702 0.131729 47.7142
19,4,19 59.4301 0.359464 7.03918 0.297694 11.7945
19,4,20 65.2412 0.264822 11.2093 0.176512 31.353
19,4,21 72.2699 0.432357 7.95914 0.278758 9.253
19,4,22 65.8216 0.555649 11.1768 0.382614 14.0115
19,4,23 61.2902 0.404353 5.20706 0.379643 12.0451
19,4,24 59.2355 0.532401 7.65945 0.335425 9.69006
19,4,25 82.1852 0.618258 12.0759 0.413679 6.48692
19,4,26 67.0263 0.675334 9.5052 0.373263 7.50549
19,4,27 84.3526 0.579705 10.3988 0.489539 6.04109
19,4,28 76.7413 0.894654 9.60648 0.5896 12.6823
19,4,29 75.7583 0.938366 8.67469 0.524916 7.99961
19,4,30 79.5985 0.993018 11.6024 0.575492 5.57505
19,4,31 81.1742 0.507279 10.7402 0.326245 9.43648
19,4,32 86.6164 0.723899 10.142 0.638588 5.13631
19,4,33 80.6436 0.481778 7.94532 0.377037 5.41091
19,4,34 80.8811 0.808789 8.87607 0.727068 2.91751
19,4,35 85.2162 0.8493 9.92512 0.6083 3.88445
19,5,0 62.7096 0.212477 8.43524 0.136592 27.5864
19,5,1 74.6984 0.271695 10.6926 0.198574 20.7477
19,5,2 65.9244 0.229034 8.85154 0.143671 21.1443
19,5,3 66.769 0.24596 9.60267 0.154963 20.9492
19,5,4 56.6167 0.329604 11.6173 0.234469 10.0622
19,5,5 55.832 0.325618 10.4369 0.223879 8.76828
19,5,6 72.1534 0.375209 9.15991 0.301051 9.70432
19,5,7 64.2535 0.4522 9.45768 0.312888 8.66533
19,5,8 72.3487 0.464487 9.63876 0.374173 5.84126
19,5,9 69.0934 0.345257 7.41246 0.287482 2.68498
19,5,10 71.3733 0.332477 5.61734 0.34055 8.90668
19,5,11 65.7359 0.392561 9.26704 0.276675 8.62073
19,5,12 68.5604 0.26964 8.69392 0.191305 6.8095
19,5,14 72.8555 0.305264 8.34641 0.274237 17.0827
19,5,15 68.0302 0.248633 9.94024 0.170898 14.4592
19,5,16 66.5201 0.229603 10.0992 0.157543 15.8293
19,5,17 68.4505 0.203709 9.4226 0.138304 21.3351
19,5,18 57.2899 0.199558 10.6607 0.145286 28.0326
19,5,19 76.4662 0.189162 9.57949 0.139826 41.9314
19,5,20 75.4211 0.201626 10.7767 0.150304 51.4335
19,5,21 72.173 0.344478 8.34355 0.19359 12.9642
19,5,22 69.5289 0.303771 7.88601 0.218097 7.09721
19,5,23 70.0168 0.286803 7.86264 0.187152 12.3385
19,5,24 60.7252 0.255978 8.02145 0.180853 12.1147
19,5,25 69.0689 0.232584 7.64414 0.152878 20.0599
19,5,26 72.3073 0.20069 7.13168 0.136507 19.6541
19,5,27 64.0321 0.277072 8.71659 0.20363 23.3739
19,5,28 75.206 0.239655 7.90676 0.144591 43.4583
20,0,0 88.6338 0.714689 9.05345 0.417685 1.53075
20,0,1 80.2035 0.482279 8.90515 0.329309 2.75036
20,0,2 83.3895 0.832913 11.4685 0.515189 3.27908
20,0,3 77.7437 0.443088 9.2043 0.264219 5.65321
20,0,4 88.5494 0.742119 9.70875 0.467193 2.71924
20,0,5 78.7103 0.41979 9.91654 0.250734 4.27251
20,0,6 84.731 0.697873 9.51515 0.476324 3.0721
20,0,7 85.7678 0.761318 12.4994 0.570861 3.24754
20,0,8 84.1561 0.613339 10.704 0.38704 4.00503
20,0,9 92.5472 0.611753 10.3849 0.354427 5.20913
20,0,10 88.4932 0.540711 10.3393 0.347912 3.77525
20,0,11 89.963 0.509476 10.5162 0.312385 4.79485
20,0,12 81.6845 0.484129 10.2093 0.268854 6.20741
20,0,13 91.7078 0.469692 9.96922 0.255656 6.20665
20,0,14 87.7945 0.478957 9.92613 0.298176 8.13114
20,0,15 76.7726 0.392264 10.2523 0.228491 6.44031
20,0,16 85.2063 0.181163 9.65878 0.112314 38.6303
20,0,17 74.6549 0.441298 11.6991 0.270353 6.75159
20,0,18 85.0469 0.1561 9.99918 0.0917229 32.5878
20,0,19 79.1098 0.406261 10.4007 0.23696 6.8209
20,0,20 88.1381 0.16826 9.38317 0.103162 48.9087
20,0,21 72.3255 0.346246 10.0477 0.202176 7.00008
20,0,22 80.9725 0.141868 9.02641 0.0842897 61.5312
20,0,23 77.0423 0.389839 10.7723 0.236036 7.07367
20,0,24 87.1231 0.129708 9.86363 0.0843603 34.0826
20,0,25 80.191 0.4034 11.1426 0.253255 8.28533
20,0,26 91.489 0.147417 10.1915 0.0866825 52.1662
20,0,27 86.7278 0.361523 8.69516 0.205962 9.06549
20,0,28 92.4948 0.125768 9.09047 0.0762207 72.1549
20,0,29 87.3216 0.331133 10.2385 0.197004 5.89741
20,0,30 81.5202 0.13671 9.90832 0.0852369 65.0564
20,0,31 80.5111 0.362573 10.1803 0.213464 8.68837
20,0,32 83.242 0.13038 10.1079 0.0796276 48.9197
20,0,33 90.4835 0.36557 10.5324 0.214755 7.51473
20,0,34 93.2164 0.346714 10.1168 0.184525 9.6457
20,0,35 85.9519 0.361025 10.7077 0.205477 6.65955
20,1,0 81.6597 0.387376 9.41839 0.244242 8.82862
20,1,1 90.144 0.149775 8.50339 0.109836 42.7125
20,1,2 91.2566 0.370341 9.39098 0.2268 7.6672
20,1,3 84.9656 0.200667 10.1834 0.142485 67.1264
20,1,4 89.569 0.443656 9.98023 0.246563 9.76316
20,1,5 98.2029 0.19479 9.80631 0.128977 51.6782
20,1,6 99.4515 0.400916 9.57039 0.292879 7.03892
20,1,7 89.5586 0.181115 8.43199 0.126254 27.0733
20,1,8 96.3468 0.467125 10.1312 0.300058 7.61266
20,1,9 90.0656 0.185063 8.23131 0.142343 21.0047
20,1,10 91.862 0.44347 8.52343 0.284078 5.92411
20,1,11 89.83 0.205102 8.06456 0.156153 16.9986
20,1,12 77.9127 0.590287 10.0421 0.355683 11.5867
20,1,13 90.0134 0.23307 8.12541 0.184583 15.8662
20,1,14 84.1851 0.521617 9.93834 0.327812 6.66312
20,1,15 96.3965 0.322225 8.63037 0.216697 17.1545
20,1,16 96.8918 0.566778 10.1232 0.395253 5.48145
20,1,17 88.0065 0.3203 8.48391 0.204419 25.0285
20,1,18 94.5205 0.715643 10.4384 0.426791 8.20566
20,1,19 79.6039 0.301178 8.12055 0.218136 10.4402
20,1,20 84.7474 0.589112 10.6935 0.346779 4.73998
20,1,21 80.3343 0.315071 8.08313 0.208168 12.7037
20,1,22 94.616 0.735324 11.2715 0.498514 4.56271
20,1,23 98.7684 0.418772 8.65132 0.30134 14.7676
20,1,24 85.412 0.691774 9.75013 0.54418 3.04105
20,1,25 88.0202 0.457215 8.89485 0.30159 15.1339
20,1,26 94.7482 0.951971 9.52823 0.706822 4.78226
20,1,27 88.1706 0.49926 8.69034 0.285739 8.93652
20,1,28 87.7677 0.777835 8.80513 0.590397 2.57922
20,1,29 98.3289 0.518204 8.35188 0.310493 8.97105
20,1,30 92.2591 0.953158 6.4494 1.02134 3.37953
20,1,31 97.1468 0.724757 7.46969 0.433043 9.79691
20,1,32 87.0928 0.770326 7.52431 0.581626 2.54402
20,1,33 88.3463 0.910446 6.9427 0.510009 7.04009
20,1,34 100.173 1.15798 8.99194 0.752169 2.8422
20,2,0 75.1657 0.170942 13.4162 0.12355 13.9814
20,2,1 70.8848 0.19225 14.1819 0.141871 14.2692
20,2,2 74.2451 0.166785 13.5486 0.127105 12.153
20,2,3 89.4326 0.160904 12.1042 0.115541 14.1774
20,2,4 84.4778 0.16746 13.2407 0.119 21.2695
20,2,5 72.2451 0.19372 13.3225 0.143353 19.8795
20,2,6 62.9997 3.44266 15 1.71435 0.337865
20,2,9 81.1039 0.310369 12.1745 0.231726 15.5072
20,2,10 73.2821 0.286787 11.4316 0.245078 19.9225
20,2,11 85.7525 0.271366 10.6816 0.209489 22.3815
20,2,12 79.6002 0.22847 11.3944 0.180258 24.4452
20,2,13 80.4589 0.218996 12.1229 0.175636 16.585
20,2,14 79.1027 0.17735 11.1809 0.135553 20.7489
20,2,15 76.0449 0.159704 11.4186 0.109504 14.5437
20,2,16 70.94 0.179488 13.2115 0.123755 10.7847
20,2,17 84.1102 0.173737 12.0335 0.11928 9.50245
20,2,18 67.0328 0.182221 12.3454 0.142696 21.0518
20,2,19 78.7671 0.181491 12.4618 0.134761 24.4645
20,2,20 85.2892 0.166661 11.4962 0.11953 26.5587
20,2,21 83.3003 0.176511 12.4897 0.119517 24.7556
20,2,22 79.524 0.169041 11.4671 0.110637 16.3986
20,2,23 65.7266 0.195576 12.3861 0.12879 15.8349
20,2,24 85.7489 0.205844 11.6081 0.140016 12.1159
20,2,25 81.5285 0.233707 11.9331 0.153816 11.4496
20,2,26 79.7333 0.242204 11.7476 0.162487 7.58064
20,2,27 85.4025 0.284254 11.5187 0.183536 9.18462
20,2,28 84.4281 0.295916 11.0243 0.196911 6.81112
20,2,29 69.6406 0.346767 11.7635 0.22405 4.81211
20,2,30 63.6046 0.380746 12.0062 0.255072 4.96736
20,2,31 74.2078 0.425633 10.7487 0.252732 5.24085
20,2,32 78.5975 0.442127 10.4154 0.268891 5.18334
20,2,33 68.0528 0.521647 10.2158 0.339187 4.10949
20,2,34 83.2587 0.597558 11.458 0.364427 3.83306
20,2,35 80.3146 0.626572 10.2143 0.396875 3.09865
20,3,0 92.6283 0.151923 10.4538 0.118594 40.6119
20,3,1 85.5897 0.302703 10.0574 0.198529 5.01454
20,3,2 85.1225 0.18654 12.6462 0.121376 38.8633
20,3,3 72.7154 0.359669 10.5599 0.206517 10.3049
20,3,4 85.4994 0.211355 11.3259 0.139099 50.9782
20,3,5 67.1544 0.341783 10.0315 0.20644 11.8801
